Data Generated by Optosky
File Version;1.2
Name;s19_168_2601150819091 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 8:19:09 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
43;309.9030;42131.2000;25727.0000;16404.2000;864.7173
44;312.6403;43993.8000;27750.6000;16243.2000;717.8102
45;315.3766;39187.2000;22524.6000;16662.6000;1151.5987
46;318.1117;38973.2000;22541.0000;16432.2000;935.8856
47;320.8456;40606.0000;24160.0000;16446.0000;964.6732
48;323.5785;40226.6000;23319.6000;16907.0000;1440.9641
49;326.3102;38847.8000;21975.0000;16872.8000;1422.3608
50;329.0408;40748.2000;24008.0000;16740.2000;1305.6655
51;331.7703;39743.2000;23016.2000;16727.0000;1308.6805
52;334.4986;39053.2000;22293.0000;16760.2000;1358.4082
53;337.2259;38103.8000;21481.2000;16622.6000;1237.6506
54;339.9520;40950.4000;24721.6000;16228.8000;861.0100
55;342.6770;42365.0000;25882.0000;16483.0000;1132.6883
56;345.4009;38856.2000;22041.8000;16814.4000;1481.8875
57;348.1236;41535.2000;25037.2000;16498.0000;1183.6096
58;350.8452;40028.8000;23342.8000;16686.0000;1390.0565
59;353.5657;40327.6000;23677.0000;16650.6000;1373.4297
60;356.2851;40221.8000;23605.6000;16616.2000;1358.1312
61;359.0034;39752.0000;23096.6000;16655.4000;1416.7625
62;361.7206;39095.2000;22348.6000;16746.6000;1527.7252
63;364.4366;38569.8000;22066.6000;16503.2000;1304.4207
64;367.1515;41691.4000;25470.2000;16221.2000;1042.8505
65;369.8653;40082.8000;23595.0000;16487.8000;1330.2158
66;372.5780;38829.8000;22446.4000;16383.4000;1246.9179
67;375.2896;38874.0000;22795.2000;16078.8000;963.7579
68;378.0000;41318.2000;24997.4000;16320.8000;1227.5369
69;380.7093;39652.8000;23234.4000;16418.4000;1347.2558
70;383.4175;41073.6000;24710.0000;16363.6000;1314.9157
71;386.1246;40105.6000;23442.6000;16663.0000;1637.1174
72;388.8306;39795.6000;23145.8000;16649.8000;1647.0616
73;391.5355;41443.2000;24896.8000;16546.4000;1567.1491
74;394.2392;42263.2000;25718.6000;16544.6000;1589.1802
75;396.9419;40130.2000;23611.8000;16518.4000;1587.1555
76;399.6434;40068.6000;23755.6000;16313.0000;1406.2752
77;402.3438;40966.0000;24887.2000;16078.8000;1196.9398
78;405.0431;41595.0000;25526.8000;16068.2000;1211.5494
79;407.7413;40051.0000;24054.6000;15996.4000;1165.3040
80;410.4383;39277.2000;23291.8000;15985.4000;1180.2038
81;413.1343;40064.4000;24200.6000;15863.8000;1084.8485
82;415.8291;39415.6000;23564.6000;15851.0000;1098.6382
83;418.5229;39157.8000;23433.6000;15724.2000;998.7729
84;421.2155;39123.8000;23365.0000;15758.8000;1060.6528
85;423.9070;39319.0000;23458.0000;15861.0000;1190.4777
86;426.5974;38827.2000;22940.6000;15886.6000;1244.0478
87;429.2867;38106.2000;22243.8000;15862.4000;1248.1626
88;431.9748;38837.8000;23138.4000;15699.4000;1113.8220
89;434.6619;40123.2000;24536.4000;15586.8000;1030.2256
90;437.3478;40089.6000;24354.2000;15735.4000;1208.1729
91;440.0327;38637.2000;23041.0000;15596.2000;1098.6634
92;442.7164;41844.6000;26372.2000;15472.4000;1004.8966
93;445.3990;40022.8000;24242.6000;15780.2000;1343.0723
94;448.0806;38129.0000;22426.8000;15702.2000;1295.7897
95;450.7610;39354.6000;23877.4000;15477.2000;1101.8478
96;453.4403;40534.6000;24936.6000;15598.0000;1254.0456
97;456.1185;37969.6000;22305.0000;15664.6000;1352.3821
98;458.7955;38871.2000;23554.6000;15316.6000;1036.4561
99;461.4715;40915.8000;25539.6000;15376.2000;1128.4662
100;464.1464;39832.2000;24396.4000;15435.8000;1220.8110
101;466.8202;39278.2000;23848.0000;15430.2000;1248.2892
102;469.4928;39145.4000;23851.2000;15294.2000;1145.6992
103;472.1644;41214.0000;26060.4000;15153.6000;1038.8395
104;474.8348;38679.6000;23761.4000;14918.2000;837.5082
105;477.5042;39333.6000;24413.2000;14920.4000;874.1035
106;480.1724;35644.0000;20631.0000;15013.0000;1001.4233
107;482.8395;37866.8000;23071.2000;14795.6000;819.0796
108;485.5056;37442.4000;22498.0000;14944.4000;1003.2560
109;488.1705;38052.2000;23307.4000;14744.8000;839.3504
110;490.8343;40924.6000;26299.4000;14625.2000;755.7676
111;493.4970;40948.2000;26252.4000;14695.8000;862.6986
112;496.1586;39878.8000;25398.2000;14480.6000;684.1414
113;498.8191;43576.0000;29440.0000;14136.0000;376.4949
114;501.4786;39087.6000;24566.8000;14520.8000;798.5619
115;504.1369;37166.2000;22808.2000;14358.0000;673.3372
116;506.7941;37865.6000;23473.6000;14392.0000;745.2186
117;509.4502;36211.0000;21832.2000;14378.8000;770.2050
118;512.1052;39418.0000;25248.6000;14169.4000;599.2945
119;514.7591;39319.6000;25005.6000;14314.0000;782.6925
120;517.4119;37025.6000;22788.6000;14237.0000;744.7898
121;520.0636;36996.6000;22989.6000;14007.0000;554.1838
122;522.7142;37319.6000;23206.4000;14113.2000;700.0782
123;525.3637;36380.0000;22287.2000;14092.8000;719.6636
124;528.0121;37592.2000;23583.8000;14008.4000;675.5370
125;530.6594;37022.8000;22953.0000;14069.8000;777.4953
126;533.3057;37950.8000;24114.0000;13836.8000;585.3350
127;535.9508;40414.8000;26565.4000;13849.4000;639.0528
128;538.5948;38521.4000;24419.6000;14101.8000;932.8456
129;541.2377;37428.6000;23413.2000;14015.4000;888.1264
130;543.8795;38096.2000;24325.0000;13771.2000;685.9047
131;546.5203;38868.8000;25018.6000;13850.2000;807.1464
132;549.1599;36836.4000;22921.2000;13915.2000;914.6469
133;551.7984;34273.2000;20599.0000;13674.2000;716.4016
134;554.4359;36706.8000;23208.2000;13498.6000;583.8059
135;557.0722;37904.4000;24290.0000;13614.4000;742.8551
136;559.7075;36467.6000;22965.0000;13502.6000;674.5443
137;562.3416;36979.6000;23361.0000;13618.6000;834.2688
138;564.9747;35935.0000;22469.4000;13465.6000;725.2236
139;567.6066;37779.6000;24424.8000;13354.8000;658.6151
140;570.2375;34341.6000;21035.0000;13306.6000;654.8286
141;572.8673;36704.2000;23450.2000;13254.0000;646.8552
142;575.4960;36953.6000;23532.6000;13421.0000;858.6893
143;578.1236;38798.4000;25554.8000;13243.6000;726.3247
144;580.7501;35839.8000;22657.0000;13182.8000;710.7549
145;583.3755;34760.2000;21690.8000;13069.4000;642.7741
146;585.9998;37357.0000;24400.8000;12956.2000;576.1346
147;588.6231;37534.2000;24443.2000;13091.0000;756.7224
148;591.2452;35210.2000;22283.4000;12926.8000;638.4818
149;593.8662;35984.8000;23253.8000;12731.0000;489.2623
150;596.4862;37640.4000;24808.8000;12831.6000;636.1435
151;599.1051;39734.4000;26929.4000;12805.0000;655.9947
152;601.7229;40586.8000;27859.4000;12727.4000;625.1307
153;604.3396;36713.2000;23948.0000;12765.2000;710.2560
154;606.9552;36496.8000;23778.6000;12718.2000;710.5362
155;609.5697;35240.8000;22567.0000;12673.8000;713.6295
156;612.1831;34681.8000;22042.2000;12639.6000;727.1912
157;614.7954;34476.2000;21969.8000;12506.4000;641.9950
158;617.4067;35312.6000;23030.6000;12282.0000;466.3834
159;620.0169;37575.4000;25275.8000;12299.6000;532.4240
160;622.6259;38115.2000;26106.4000;12008.8000;290.2424
161;625.2339;33345.8000;20902.8000;12443.0000;773.7279
162;627.8408;33487.8000;21460.6000;12027.2000;406.8372
163;630.4467;35829.8000;23811.4000;12018.4000;447.0901
164;633.0514;36042.2000;23778.0000;12264.2000;742.0736
165;635.6551;34605.0000;22389.6000;12215.4000;742.5610
166;638.2576;35497.0000;23279.4000;12217.6000;794.1629
167;640.8591;33388.4000;21252.0000;12136.4000;762.4911
168;643.4595;35138.0000;23295.0000;11843.0000;520.0292
169;646.0588;35527.4000;23586.4000;11941.0000;670.0876
170;648.6571;34698.6000;22800.8000;11897.8000;676.6368
171;651.2542;34976.4000;23191.2000;11785.2000;613.7829
172;653.8503;32004.0000;20330.6000;11673.4000;551.7509
173;656.4453;35727.2000;24351.4000;11375.8000;303.9230
174;659.0392;37019.0000;25407.8000;11611.2000;589.0922
175;661.6320;35328.6000;23771.4000;11557.2000;584.8638
176;664.2237;32617.8000;21203.4000;11414.4000;491.8142
177;666.8144;33215.8000;21811.8000;11404.0000;531.1528
178;669.4040;34399.6000;23056.8000;11342.8000;520.5623
179;671.9925;33652.4000;22402.2000;11250.2000;477.7674
180;674.5799;33553.2000;22385.8000;11167.4000;444.4495
181;677.1662;33593.0000;22633.8000;10959.2000;285.6532
182;679.7515;33926.8000;22916.4000;11010.4000;386.1185
183;682.3357;31251.8000;20302.0000;10949.8000;374.6421
184;684.9188;33402.2000;22642.6000;10759.6000;233.4540
185;687.5008;32717.2000;21924.8000;10792.4000;315.1445
186;690.0818;30864.2000;20387.0000;10477.2000;49.4274
187;692.6617;33085.8000;22771.2000;10314.6000;0.0000
188;695.2405;33067.0000;22599.8000;10467.2000;136.6145
189;697.8182;32230.8000;21910.2000;10320.6000;38.3497
190;700.3948;33326.0000;23118.8000;10207.2000;0.0000
191;702.9704;34791.8000;24534.0000;10257.8000;72.0620
192;705.5449;34696.0000;24490.6000;10205.4000;68.0993
193;708.1183;32423.0000;22321.2000;10101.8000;16.3316
194;710.6907;31924.8000;21925.2000;9999.6000;0.0000
195;713.2619;33831.2000;23802.0000;10029.2000;63.1477
196;715.8321;33923.6000;23963.2000;9960.4000;49.6704
197;718.4012;33064.0000;23036.6000;10027.4000;176.8977
198;720.9693;31414.8000;21436.6000;9978.2000;186.0762
199;723.5363;32200.2000;22511.8000;9688.4000;0.0000
200;726.1022;33981.2000;24142.8000;9838.4000;160.0662
201;728.6670;32642.4000;22937.8000;9704.6000;80.2654
202;731.2308;34151.6000;24622.2000;9529.4000;0.0000
203;733.7935;34044.4000;24421.2000;9623.2000;102.4521
204;736.3551;32502.2000;22918.8000;9583.4000;114.7594
205;738.9156;30234.8000;20674.8000;9560.0000;142.6945
206;741.4751;30938.8000;21484.2000;9454.6000;86.7350
207;744.0335;32457.4000;23024.6000;9432.8000;115.5590
208;746.5909;32833.0000;23411.2000;9421.8000;156.4555
209;749.1471;33020.6000;23914.0000;9106.6000;0.0000
210;751.7023;36829.2000;27857.6000;8971.6000;0.0000
211;754.2565;35152.4000;25891.8000;9260.6000;139.6406
212;756.8095;32130.0000;23031.0000;9099.0000;20.3806
213;759.3615;32047.0000;22911.2000;9135.8000;101.8575
214;761.9124;29821.4000;20603.4000;9218.0000;227.5564
215;764.4623;31505.6000;22429.4000;9076.2000;128.9388
216;767.0111;31870.0000;22875.0000;8995.0000;91.6540
217;769.5588;30729.8000;21699.6000;9030.2000;169.0944
218;772.1055;29164.4000;20313.0000;8851.4000;33.5897
219;774.6511;31531.0000;22830.0000;8701.0000;0.0000
220;777.1956;31713.4000;22990.4000;8723.0000;0.0000
221;779.7391;33352.4000;24542.4000;8810.0000;105.2090
222;782.2815;32464.6000;23608.4000;8856.2000;190.1560
223;784.8228;30448.2000;21785.8000;8662.4000;30.3633
224;787.3631;31526.4000;22859.8000;8666.6000;68.5064
225;789.9023;30610.6000;21882.2000;8728.4000;166.9718
226;792.4404;29438.4000;20824.0000;8614.4000;89.0553
227;794.9775;30603.0000;22173.2000;8429.8000;0.0000
228;797.5135;32414.4000;23966.8000;8447.6000;0.0000
229;800.0485;31409.4000;22828.8000;8580.6000;160.8797
230;802.5824;28802.8000;20397.8000;8405.0000;20.2421
231;805.1152;31697.0000;23376.0000;8321.0000;0.0000
232;807.6470;31347.6000;23000.0000;8347.6000;29.8538
233;810.1777;30838.4000;22605.2000;8233.2000;0.0000
234;812.7073;30627.2000;22288.4000;8338.8000;85.4881
235;815.2359;30447.6000;22094.2000;8353.4000;134.2265
236;817.7635;31089.6000;22779.8000;8309.8000;121.3950
237;820.2899;30475.8000;22243.0000;8232.8000;74.5131
238;822.8154;30149.6000;21859.6000;8290.0000;161.1660
239;825.3397;28279.8000;20086.4000;8193.4000;91.8875
240;827.8630;31180.6000;23128.2000;8052.4000;0.0000
241;830.3852;32069.6000;23870.0000;8199.6000;155.7286
242;832.9064;28721.8000;20604.2000;8117.6000;101.0611
243;835.4266;30505.4000;22637.2000;7868.2000;0.0000
244;837.9456;30626.6000;22610.2000;8016.4000;50.9998
245;840.4636;30759.8000;22855.6000;7904.2000;0.0000
246;842.9806;33884.6000;26031.2000;7853.4000;0.0000
247;845.4965;29356.2000;21373.2000;7983.0000;92.1825
248;848.0113;29507.6000;21562.8000;7944.8000;75.7156
249;850.5251;30278.8000;22346.4000;7932.4000;87.6079
250;853.0379;32858.4000;24991.6000;7866.8000;45.4078
251;855.5495;30572.4000;22729.0000;7843.4000;47.0119
252;858.0602;31110.4000;23391.2000;7719.2000;0.0000
253;860.5697;31796.8000;23938.6000;7858.2000;111.1454
254;863.0783;28875.6000;21093.8000;7781.8000;55.8803
255;865.5857;30102.6000;22360.8000;7741.8000;38.7096
256;868.0921;30250.4000;22382.6000;7867.8000;185.4562
257;870.5975;30200.6000;22411.2000;7789.4000;128.0609
258;873.1018;30153.0000;22298.8000;7854.2000;213.5035
259;875.6051;27621.6000;19881.6000;7740.0000;116.7315
260;878.1073;31115.4000;23513.6000;7601.8000;0.0000
261;880.6084;30770.0000;23007.2000;7762.8000;177.1862
262;883.1085;30725.4000;23157.4000;7568.0000;0.7620
263;885.6076;33463.4000;25789.8000;7673.6000;125.2012
264;888.1056;32389.8000;24602.0000;7787.8000;258.1116
265;890.6026;27795.0000;20057.6000;7737.4000;227.1307
266;893.0985;28750.4000;21420.8000;7329.6000;0.0000
267;895.5933;31606.2000;24100.0000;7506.2000;32.1881
268;898.0872;28940.2000;21272.2000;7668.0000;209.9943
269;900.5799;29509.4000;22038.8000;7470.6000;29.8066
270;903.0717;31350.0000;24043.8000;7306.2000;0.0000
271;905.5623;32338.8000;24877.0000;7461.8000;55.2636
272;908.0520;27548.4000;19803.4000;7745.0000;357.4137
273;910.5405;28988.2000;21570.8000;7417.4000;46.3306
274;913.0281;28957.4000;21522.2000;7435.2000;81.6587
275;915.5146;29536.2000;22126.4000;7409.8000;72.3319
276;918.0000;27883.4000;20395.0000;7488.4000;166.4755
277;920.4844;27497.6000;20085.4000;7412.2000;105.7326
278;922.9678;27859.8000;20441.8000;7418.0000;126.7774
279;925.4501;28342.8000;20896.4000;7446.4000;171.6614
280;927.9313;28339.8000;21097.0000;7242.8000;0.0000
281;930.4116;31094.2000;23800.8000;7293.4000;49.4467
282;932.8907;30119.4000;22587.0000;7532.4000;302.1698
283;935.3689;29030.4000;21647.4000;7383.0000;167.2137
284;937.8460;28640.8000;21281.6000;7359.2000;155.8305
285;940.3220;29433.8000;22183.2000;7250.6000;61.5940
286;942.7970;31050.8000;23766.2000;7284.6000;107.9673
287;945.2710;31066.2000;23639.2000;7427.0000;264.6837
288;947.7440;26218.0000;18700.0000;7518.0000;368.7162
289;950.2158;29587.8000;22590.6000;6997.2000;0.0000
290;952.6867;29942.2000;22817.2000;7125.0000;5.4030
291;955.1565;29513.2000;22365.0000;7148.2000;43.8225
292;957.6253;28442.0000;21317.2000;7124.8000;35.6962
293;960.0930;29525.2000;22355.0000;7170.2000;96.3269
294;962.5597;29171.6000;21905.6000;7266.0000;207.2547
295;965.0254;26329.2000;19184.0000;7145.2000;101.6545
296;967.4900;28647.6000;21676.6000;6971.0000;0.0000
297;969.9536;29503.6000;22346.8000;7156.8000;143.5913
298;972.4161;27685.8000;20548.4000;7137.4000;139.4030
299;974.8776;29447.6000;22404.6000;7043.0000;60.1798
300;977.3381;28738.2000;21687.6000;7050.6000;82.8930
301;979.7975;29315.6000;22256.0000;7059.6000;106.9335
302;982.2559;31512.4000;24416.2000;7096.2000;158.5005
303;984.7133;28243.4000;21102.8000;7140.6000;217.7861
304;987.1696;29654.0000;22671.6000;6982.4000;73.9533
305;989.6249;29976.8000;22985.0000;6991.8000;98.1461
306;992.0792;31160.0000;24191.4000;6968.6000;88.8090
307;994.5324;25663.8000;18283.6000;7380.2000;515.1186
308;996.9846;28657.8000;21753.4000;6904.4000;52.7035
309;999.4358;29474.4000;22397.8000;7076.6000;239.4784
310;1001.8859;30113.6000;23176.6000;6937.0000;113.8500
311;1004.3350;29137.6000;22206.6000;6931.0000;122.3915
312;1006.7831;28349.0000;21207.4000;7141.6000;346.4913
313;1009.2301;28641.4000;21628.8000;7012.6000;231.8864
314;1011.6762;28434.8000;21542.4000;6892.4000;126.0523
315;1014.1211;28522.8000;21638.4000;6884.4000;132.4477
316;1016.5651;28598.6000;21706.0000;6892.6000;155.2192
317;1019.0080;28119.0000;21312.2000;6806.8000;83.9955
318;1021.4499;30138.2000;23339.4000;6798.8000;91.3512
319;1023.8907;30179.4000;23448.2000;6731.2000;38.3428
320;1026.3306;31380.8000;24515.0000;6865.8000;187.5314
321;1028.7694;27904.6000;20921.0000;6983.6000;319.8804
322;1031.2071;27311.2000;20475.4000;6835.8000;186.3903
323;1033.6439;27559.2000;20720.2000;6839.0000;204.0348
324;1036.0796;27726.6000;20952.2000;6774.4000;157.0038
325;1038.5143;28781.4000;22009.4000;6772.0000;172.1434
326;1040.9480;28401.4000;21741.0000;6660.4000;74.7710
327;1043.3806;30990.2000;24299.8000;6690.4000;119.6401
328;1045.8122;28853.2000;22080.0000;6773.2000;216.7034
329;1048.2428;27349.6000;20679.8000;6669.8000;126.1127
330;1050.6724;27520.4000;20775.0000;6745.4000;215.9343
331;1053.1009;26846.6000;20229.4000;6617.2000;101.8008
332;1055.5284;27956.8000;21371.2000;6585.6000;84.0396
333;1057.9549;29048.0000;22387.0000;6661.0000;173.0960
334;1060.3804;30251.6000;23574.2000;6677.4000;202.8958
335;1062.8048;30061.6000;23363.2000;6698.4000;237.4804
336;1065.2282;28426.6000;21766.4000;6660.2000;212.8413
337;1067.6506;27768.0000;21124.4000;6643.6000;209.8539
338;1070.0720;27750.2000;21086.2000;6664.0000;243.6364
339;1072.4924;28364.8000;21642.8000;6722.0000;314.8379
340;1074.9117;27537.6000;20935.6000;6602.0000;208.1520
341;1077.3300;29693.0000;23096.4000;6596.6000;215.9488
342;1079.7473;28973.2000;22277.8000;6695.4000;327.7212
343;1082.1636;27938.2000;21312.2000;6626.0000;271.3726
344;1084.5788;27245.2000;20843.8000;6401.4000;59.7652
345;1086.9931;28980.2000;22472.6000;6507.6000;178.8404
346;1089.4063;28886.2000;22273.8000;6612.4000;296.8523
347;1091.8185;28546.8000;22181.4000;6365.4000;62.7197
348;1094.2296;30200.0000;23851.8000;6348.2000;58.8265
349;1096.6398;25604.2000;19019.0000;6585.2000;309.0901
350;1099.0490;27340.0000;21083.2000;6256.8000;0.0000
351;1101.4571;28463.6000;22107.4000;6356.2000;107.8053
352;1103.8642;27850.8000;21481.8000;6369.0000;135.1472
353;1106.2703;27632.4000;21317.6000;6314.8000;96.1631
354;1108.6754;26616.6000;20357.2000;6259.4000;57.0775
355;1111.0794;28187.4000;21962.2000;6225.2000;42.9783
356;1113.4825;29156.4000;22834.2000;6322.2000;156.4529
357;1115.8845;26983.0000;20690.6000;6292.4000;148.2903
358;1118.2855;26803.2000;20626.0000;6177.2000;49.5658
359;1120.6855;30260.6000;24213.2000;6047.4000;0.0000
360;1123.0845;26493.6000;20246.8000;6246.8000;151.4364
361;1125.4825;29941.6000;23824.6000;6117.0000;36.6346
362;1127.8794;30450.2000;24248.2000;6202.0000;134.8234
363;1130.2754;34814.2000;28673.2000;6141.0000;85.9224
364;1132.6703;25737.4000;19155.6000;6581.8000;536.7403
365;1135.0643;27871.6000;22099.6000;5772.0000;0.0000
366;1137.4572;33232.0000;27472.0000;5760.0000;0.0000
367;1139.8491;27594.4000;21141.8000;6452.6000;430.1160
368;1142.2400;25738.2000;19644.6000;6093.6000;74.7188
369;1144.6299;27783.0000;21593.8000;6189.2000;168.3609
370;1147.0187;27460.4000;21173.0000;6287.4000;268.0828
371;1149.4066;25744.2000;19671.4000;6072.8000;52.5387
372;1151.7935;28444.2000;22372.4000;6071.8000;53.9334
373;1154.1793;28075.4000;21871.4000;6204.0000;186.0732
374;1156.5641;25320.8000;19162.6000;6158.2000;143.0576
375;1158.9480;29119.0000;23147.4000;5971.6000;0.0000
376;1161.3308;27516.0000;21321.2000;6194.8000;184.1526
377;1163.7126;27567.2000;21435.4000;6131.8000;121.7350
378;1166.0934;26047.8000;19924.8000;6123.0000;115.3163
379;1168.4732;26165.4000;20051.6000;6113.8000;107.6713
380;1170.8520;27432.4000;21312.0000;6120.4000;115.5636
381;1173.2298;26836.8000;20726.8000;6110.0000;106.8410
382;1175.6066;26610.4000;20462.0000;6148.4000;146.6301
383;1177.9824;25405.8000;19328.4000;6077.4000;77.1823
384;1180.3572;28442.2000;22382.0000;6060.2000;61.4932
385;1182.7309;29065.2000;22881.4000;6183.8000;186.5457
386;1185.1037;27812.0000;21648.0000;6164.0000;168.2762
387;1187.4755;27394.8000;21225.2000;6169.6000;175.2161
388;1189.8462;28234.0000;22125.0000;6109.0000;116.6716
389;1192.2160;31493.6000;25430.8000;6062.8000;72.6969
390;1194.5848;32411.2000;26291.2000;6120.0000;133.5798
391;1196.9525;26965.2000;20718.4000;6246.8000;264.6122
392;1199.3193;25577.8000;19530.2000;6047.6000;70.2370
393;1201.6850;25367.4000;19390.2000;5977.2000;4.6037
394;1204.0498;27348.2000;21304.0000;6044.2000;76.2389
395;1206.4135;26837.6000;20803.0000;6034.6000;71.1347
396;1208.7763;28346.4000;22335.0000;6011.4000;52.2785
397;1211.1380;28921.8000;22850.4000;6071.4000;116.4252
398;1213.4988;27964.8000;21852.0000;6112.8000;161.8189
399;1215.8585;27079.8000;20958.6000;6121.2000;173.9980
400;1218.2173;25894.2000;19828.4000;6065.8000;122.2251
401;1220.5751;27392.4000;21303.4000;6089.0000;148.1326
402;1222.9318;25359.4000;19226.0000;6133.4000;195.8663
403;1225.2876;26462.0000;20445.8000;6016.2000;81.8686
404;1227.6424;29136.4000;23043.8000;6092.6000;161.3620
405;1229.9961;27346.4000;21092.2000;6254.2000;325.9602
406;1232.3489;25224.8000;18988.6000;6236.2000;310.8889
407;1234.7007;25203.0000;19099.2000;6103.8000;178.1794
408;1237.0515;28058.0000;22059.4000;5998.6000;72.5778
409;1239.4013;29589.2000;23531.8000;6057.4000;134.1916
410;1241.7501;30121.0000;24024.6000;6096.4000;176.0156
411;1244.0979;28286.2000;22118.6000;6167.6000;250.1174
412;1246.4447;25253.4000;19172.2000;6081.2000;166.6557
413;1248.7905;26978.6000;20986.4000;5992.2000;80.6609
414;1251.1353;28015.2000;21895.2000;6120.0000;211.4934
415;1253.4791;28378.0000;22336.0000;6042.0000;136.5835
416;1255.8220;28680.4000;22598.2000;6082.2000;179.8976
417;1258.1638;25686.0000;19630.2000;6055.8000;156.1453
418;1260.5047;28783.6000;22827.0000;5956.6000;60.1225
419;1262.8445;26511.4000;20267.8000;6243.6000;350.3525
420;1265.1834;25027.0000;18975.2000;6051.8000;161.8141
421;1267.5213;25193.2000;19209.8000;5983.4000;96.7181
422;1269.8582;25852.2000;19779.4000;6072.8000;189.4672
423;1272.1941;27867.8000;21974.4000;5893.4000;13.4584
424;1274.5290;29036.6000;22866.4000;6170.2000;293.6958
425;1276.8629;25594.4000;19336.8000;6257.6000;384.5781
426;1279.1958;26673.4000;20703.0000;5970.4000;100.9062
427;1281.5278;27008.4000;20916.8000;6091.6000;225.6816
428;1283.8587;26400.6000;20190.6000;6210.0000;347.7038
429;1286.1887;25356.0000;19214.4000;6141.6000;282.9756
430;1288.5177;27957.0000;21950.6000;6006.4000;151.4889
431;1290.8457;28686.2000;22587.8000;6098.4000;247.2424
432;1293.1727;27940.2000;21868.4000;6071.8000;224.4189
433;1295.4987;27694.0000;21531.0000;6163.0000;319.4146
434;1297.8238;29615.6000;23399.8000;6215.8000;376.0243
435;1300.1478;26521.8000;20312.8000;6209.0000;373.0503
436;1302.4709;26026.0000;19932.8000;6093.2000;261.0950
437;1304.7930;28669.6000;22674.0000;5995.6000;167.3616
438;1307.1141;27964.0000;21867.6000;6096.4000;272.0525
439;1309.4342;26994.2000;20991.6000;6002.6000;182.1709
440;1311.7534;27114.6000;20972.8000;6141.8000;325.3194
441;1314.0715;26672.8000;20467.8000;6205.0000;392.5099
442;1316.3887;28720.0000;22629.6000;6090.4000;281.9352
443;1318.7049;27398.6000;21259.4000;6139.2000;334.7973
444;1321.0201;25859.8000;19817.0000;6042.8000;242.4982
445;1323.3343;27053.8000;21041.4000;6012.4000;216.2394
